-0.058504437152420668628993321883417794425398674701914398208795539637790408327052624975017123436407977940985484722095140273963069674	0.038958395962769531198625524772260822314932011586269561598471492383311961240885497607541461442681527422230164423824815449617598519
-0.019511383256793997654351234107454547933551301646997815134570447581884372245392999864015126785173378001428164852728728719268884933	0.039017813656306654811280439252754048329550474029604259796688895564012735714017566768859377798134079635944213127416136710956210835
0.019511383256793997654351234107454547933551301646997815134570447581884372245392999864015126785173378001428164852728728719268884933	0.039017813656306654811280439252754048329550474029604259796688895564012735714017566768859377798134079635944213127416136710956210835
0.058504437152420668628993321883417794425398674701914398208795539637790408327052624975017123436407977940985484722095140273963069674	0.038958395962769531198625524772260822314932011586269561598471492383311961240885497607541461442681527422230164423824815449617598519
0.097408398441584599063278450104936902017066184436766092590847635230667557850499973540265495725532964220815595473890965444889760781	0.03883965105905196893177418266878716589088022934048585429103361785726397083988775337153107312906298600250032456793305015527041501
0.13616402280914388655924107800071706793313624963488311052902941207326272227468919489737652877582737727039068629159542413123411887	0.038661759774076463327077110267156691260900927839864420017483622020162626544446858430724462735130177270497720311469130628660937587
0.174712291832646812559339048011286195718810774977062579504009119516370917509562986426713635840207848671349828822923622915162109	0.038424993006959423185212436329490138431021876270910246388101982536616592424597030951758609372025154848390726465398954756629310529
0.21299450285766613257238853866632182309478875083477370214859670581376644783004554331025222537802702736848940084739970418951367951	0.038129711314477638344206791565736201914143923906559034052887826960176094495641862222524530969339337959453170267026153564098329828
0.25095235839227212049315881603500479736304892756379921306483536614380250266047595928285797113504145960870024101547012369534806183	0.03777636436200139748977497642632105477070192401956951476129084747039831946850658514049975254206426760398627093698868108002197833
0.28852805488451185310913930143471389849640528901376593642104642929810714653248729706868856512716678869939084382933562527024615796	0.037365490238730490026705377057838669164806907949427379704784813835988583931657402601571006870920597856107083235266383604009373286
0.32566437074770191461911294362735869503698475510908039676131780980405724224097512371881625307610102095175152235130768023715227963	0.036897714638276008839150996573405219268568101131828625841300322707949172495201635360174082747224900914827962154893355992303727433
0.36230475349948731561904328635896358801710962512361337182548769434881671302334100100302983920049644836825883266092926607917915878	0.036373749905835978043964991046522813660062821787610171945622961756403766335649891963757285431108839100949197555765358822431386464
0.39839340588196922702437964251753375711724912471357265874869768817707559450745923026037701336419176612935011159822457843959124173	0.035794393953416054602861588816154454240236135230575270793800134606219311254700546715967964551882249389669014596347476334689605221
0.4338753708317560930623867003631819583021083043451947453365081287058851105364401874876177025334046886932898372769334311817258268	0.035160529044747593495526592388696881229162452310513498469763192364273617712393431682293328131606640993063554883530524640665391201
0.4686966151705444770360783649358086572939560064882668023174175678618371186796262655539837822570563978831357280605967665857488812	0.03447312045175392879436422673102983207678079674295297990329248537375289969929409808855596266301953681797054294095853829447052218
0.5028041118887849875936727503675680035649406724995981598826704173726685700174429094810222947018353195217485947669530619290102485	0.033733214984611522816675163064238728445826503848166702799732263248307057261343674344055401823410118676384191187470155615159938314
0.53614592089713193201985725312540090491169312507915692272674528250135093640340111292706303090651480855407999589309632309145209619	0.032941939397645401382836180901959536128027037692728617664199542841151714020866912230653652522315580091940955026256973375301907418
0.56867126812270978472548578662482715874199357365961286145738094417668255112375657966482005455664946008251230806642234197243305987	0.032100498673487773148056490287250696089516763832593649826764438539817355370942914029501178470226876364117619270605894272487852902
0.60033062282975174315474629916400684843005509481378674168565202831854599597073627836210684333426951248980103268417107772879520012	0.031210174188114701642442866720603551865999720820282766009547809115460570974638302923230784495227946698725375977348405150322054459
0.63107577304687196624792838728933686308906347007333918893836098839848236914262247980147892298189471860331406767897292252704268332	0.030272321759557980661220010090901174747342067559689278075781027729915623532376686569849982626811219319928591328339095793106114966
0.66085989898611980173596712284431723480506011871551919487502676994105643954315877413398288256315486332903626952355645292653963457	0.029288369583267847692767586019579139661207431144630795189885749869550341482261787375064737434760911443815706961207186490312468745
0.68963764434202760077120761243893526608972294547021280533756509412365774976715534634026820067115312910503264539088703311728803236	0.028259816057276862396753197965014530294265498373139791800286889663393979762593783957047275679141919851701074385234808750758530917
0.71736518536209988025406825829381527856683055292581109907069832572923841426516771460150569311010668815087356929114176668930827096	0.027188227500486380674418706680544259829877175700107070400084418029180092658309300897021710101905950933857632152469661042296413683
0.74400029758359727231654052793091367380867908466891821468894870419052027199818792224985932457428544208883310451953997657826322989	0.026075235767565117902968743600269287125697475829239309951349298011957159703443016579073816110211233255099623089995962586863271735
0.76950242013504137386561606874902608398540594533528393854727605177353629229631827072016255631404161477842031779311255219752775623	0.024922535764115491105117847003219802357102489875561695514592367898069619693378740168946843062280817273778124806442897805532435395
0.79383271750460544994863931173845435861060375075276738759811902441351391367366001070201903475314125986119069588496069982125702731	0.023731882865930101293192524613568416292342529108321895771591911024874537760540797022292856025640514215213842690783444385101686473
0.81695413868146347037112499401229570774284120067146624930544678910796277434541113085104488256147746460320451091804641232400194285	0.022505090246332461926221589686168739020579588371837062984518424304408362233383552486830867118042294842741917895117772330155705867
0.83883147358025527561662304390286706479362341261180771495670452560272326810744480545301540551238219486919573337741464311511345365	0.021244026115782006388710737250613128546468924243307980508309376868200001911883303359860412366720519824129637900249029626537150563
0.85943140666311109697719212349165649283993148961464425544556297653265146609139580064015054247186311684008032226169268343634104707	0.019950610878141998928891928715113563360501064285015930666747258462058804461741106751829065563951505599044834204184450821413107493
0.87872256767821382870377334363912440793585177667676626739262327824243120537314303645412099780622032541652800223492342645479808633	0.018626814208299031428735414152157209008447766336164423450359294538426357013355101203977579754053517082042079975268566120788950872
0.89667557943877068319432407196739598630729970205198698519605956436433904962027763982243213239232136337093475664029229129327186721	0.017274652056269306358584207131290999800311029304010341007175782157639251793791382956250670785111545520732876897530151345540433683
0.91326310257175765416473365615094747811145246831077473431410360461311992150245006925132551239593140549818643975184615478874269844	0.01589618358372568804490290922917852577097209260572193272685734347193409527136579896927912185506904019594872958700433850750917448
0.92845987717244579595304595907545313379223498883958201205480300950313860517298638390026431074931553608196103728665264352355101641	0.014493508040509076116962074583460550055956872155115513056446931058489073242130824580721713139607233283625862442204311811255728709
0.94224276130987267475226600450000173507083396624197936348403922654174498177196375703096236757919348645015155106533531102018793466	0.013068761592401339293786825897056340310418634382414433544347893911267556815001191576338406080326004617627651812282290242551211506
0.95459076634363490549348151702102950878364681470409920051934118828334164837872421353518909114852140142839113662848348038159309177	0.011624114120797826916466769995432634859513181502962132965090042820835154388228642297905429714593285990436581827904934376147924668
0.96548508904379925145227315567145499850290348584861130447328949136458941404732302998823683496966178517999165686811702567444190148	0.010161766041103064520831850352406943664045781879640525294068684675756178562681848172811183473023502388907723849621611336997393429
0.97490914058572779338564523006913627624495971603630447685370156745578204544011100598416039863927821974979916229000843242821085848	0.0086839452692608584264094522040342813524060429550654097076827797965151398956444173836884136946487753889651294271775197989416592875
0.98284857273862907041828802770911647356869405881487983720753985796917585362947397471088238065411770338605794004985924934846560787	0.0071929047681173127526755708679565074765070381923653000446317640030198653356154516290835022076009370783354154249619733256883235453
0.98929130249975553102650316713663138528215177783090161453743387769440539213743699566057182306294081665046761839417487744093993556	0.0056909224514031986492691071171620184769252638346771325219679011711005073408912672208725168809518483339835862080904252763641404903
0.99422754096568827789206350366491169808880860495471203581994326358855114982306748138672068827746424113783608650744099958753068805	0.0041803131246948952367393042016813513235494973731064395220588024185996169478313431863815768668901963281523789378587560014428434838
0.99764986439823768889949420818312298533107483439656362148188402961739930418792184227362518857781479771199632322053194589039217827	0.0026635335895126816692935358316684554657445542423871485630735678594083752878559340362558829584313434000797057097510813338205591648
0.99955382265163062988008049909456718499169355768585181781637121986732114683562182110491193393063216548884371228558166418838542769	0.0011449500031869415345441719413156361186993924055759028683262410741339551210227571854165208048450661850932055578197424437782313279
